2015-09-23T03:30:00.000000Z,71.45185238838657
2015-09-23T03:45:00.000000Z,62.49190748045738
2015-09-23T04:00:00.000000Z,53.04354070423179
2015-09-23T04:15:00.000000Z,48.66775421426501
2015-09-23T04:30:00.000000Z,41.60890254414022
2015-09-23T04:45:00.000000Z,33.40791369112989
2015-09-23T05:00:00.000000Z,8.519209496625946
2015-09-23T05:15:00.000000Z,-16.57880133180928
2015-09-23T05:30:00.000000Z,-131.9683413624819
2015-09-23T05:45:00.000000Z,-650.6849315032475
2015-09-23T06:00:00.000000Z,-219.25449182096924
2015-09-23T06:15:00.000000Z,-146.47867264838615
2015-09-23T06:30:00.000000Z,-88.90598135915576
2015-09-23T06:45:00.000000Z,14.868667917472685
2015-09-23T07:00:00.000000Z,56.724602106260335
2015-09-23T07:15:00.000000Z,56.958712928859086
2015-09-23T07:30:00.000000Z,1.3099556630863352
2015-09-23T07:45:00.000000Z,-67.53080979227043
2015-09-23T08:00:00.000000Z,-57.94373676605321
2015-09-23T08:15:00.000000Z,-54.523441740086525
2015-09-23T08:30:00.000000Z,-51.11708766194438
2015-09-23T08:45:00.000000Z,-48.59820767902431
2015-09-23T09:00:00.000000Z,-36.77371591953656
2015-09-23T09:15:00.000000Z,191.99697046177408
2015-09-23T09:30:00.000000Z,22.84173576844924
2015-09-23T09:45:00.000000Z,122.33859890115606
2015-09-23T10:00:00.000000Z,85.94132029342795
2015-09-23T10:15:00.000000Z,67.58053461275428
2015-09-23T10:30:00.000000Z,63.6038138150214
2015-09-23T10:45:00.000000Z,63.200751034864595
2015-09-23T11:00:00.000000Z,60.984399808465454
2015-09-23T11:15:00.000000Z,57.290561905277464
2015-09-23T11:30:00.000000Z,54.776644930499515
2015-09-23T11:45:00.000000Z,48.86238712630348
2015-09-23T12:00:00.000000Z,37.137887602701916
2015-09-23T12:15:00.000000Z,-0.3280757097787057
2015-09-23T12:30:00.000000Z,-102.94254153907616
2015-09-23T12:45:00.000000Z,-261.33602482153196
2015-09-23T13:00:00.000000Z,-60.766078184127785
2015-09-23T13:15:00.000000Z,23.627668541738405
2015-09-23T13:30:00.000000Z,31.96405735125422
2015-09-23T13:45:00.000000Z,42.51454754520764
2015-09-23T14:00:00.000000Z,41.49937089633207
2015-09-23T14:15:00.000000Z,36.014185553561646
2015-09-23T14:30:00.000000Z,28.19953533645647
2015-09-23T14:45:00.000000Z,-217.10143051347578
2015-09-23T15:00:00.000000Z,-403.1202818316035
2015-09-23T15:15:00.000000Z,9.417726360094726
2015-09-23T15:30:00.000000Z,35.93053314599037
2015-09-23T15:45:00.000000Z,43.47046697144268
2015-09-23T16:00:00.000000Z,43.21592081935818
2015-09-23T16:15:00.000000Z,43.372384509159396
2015-09-23T16:30:00.000000Z,45.05519108259857
2015-09-23T16:45:00.000000Z,37.84520162848528
2015-09-23T17:00:00.000000Z,37.319428350735464
2015-09-23T17:15:00.000000Z,42.66533881478975
2015-09-23T17:30:00.000000Z,50.35279528456261
2015-09-23T17:45:00.000000Z,50.12605720856516
2015-09-23T18:00:00.000000Z,48.687061010629776
2015-09-23T18:15:00.000000Z,45.610464769646654
2015-09-23T18:30:00.000000Z,41.55877783532789
2015-09-23T18:45:00.000000Z,41.2670531881101
2015-09-23T19:00:00.000000Z,24.928384226259983
2015-09-23T19:15:00.000000Z,-2.513293258157704
2015-09-23T19:30:00.000000Z,-9.716130277614443
2015-09-23T19:45:00.000000Z,-29.71721632589212
2015-09-23T20:00:00.000000Z,-62.79117707681703
2015-09-23T20:15:00.000000Z,-171.85559504924166
2015-09-23T20:30:00.000000Z,-247.79319041567237
2015-09-23T20:45:00.000000Z,-106.58367804512505
2015-09-23T21:00:00.000000Z,-160.32930585118464
2015-09-23T21:15:00.000000Z,-108.50385982078504
2015-09-23T21:30:00.000000Z,-20.73379608746858
2015-09-23T21:45:00.000000Z,9.840871021902196
2015-09-23T22:00:00.000000Z,-98.04849201640121
2015-09-23T22:15:00.000000Z,-28.517110265933326
2015-09-23T22:30:00.000000Z,77.72904483480019
2015-09-23T22:45:00.000000Z,1967.1682625997034
2015-09-23T23:00:00.000000Z,-32.61349636203176
2015-09-23T23:15:00.000000Z,-32.028140331324074
2015-09-23T23:30:00.000000Z,32.561613144384914
2015-09-23T23:45:00.000000Z,1708.0536913567992
2015-09-24T00:00:00.000000Z,12.564596210593937
2015-09-24T00:15:00.000000Z,-49.98587969498746
2015-09-24T00:30:00.000000Z,-37.96686324064718
2015-09-24T00:45:00.000000Z,-50.573473943512234
2015-09-24T01:00:00.000000Z,-58.77523998676011
2015-09-24T01:15:00.000000Z,-57.72900763358813
2015-09-24T01:30:00.000000Z,-54.61647192645988
2015-09-24T01:45:00.000000Z,-51.03212021684785
2015-09-24T02:00:00.000000Z,-37.43119266055419
2015-09-24T02:15:00.000000Z,47.68490679513657
2015-09-24T02:30:00.000000Z,2257.913247326914
2015-09-24T02:45:00.000000Z,142.44549034665042
2015-09-24T03:00:00.000000Z,106.68062428625919
2015-09-24T03:15:00.000000Z,83.56109534670688
2015-09-24T03:30:00.000000Z,82.26241955459575
2015-09-24T03:45:00.000000Z,77.08646428215985
2015-09-24T04:00:00.000000Z,68.21698157440424
2015-09-24T04:15:00.000000Z,63.49673972821903
2015-09-24T04:30:00.000000Z,52.48938633738065
2015-09-24T04:45:00.000000Z,53.8363963538814
2015-09-24T05:00:00.000000Z,49.4434127333505
2015-09-24T05:15:00.000000Z,41.88007461641697
2015-09-24T05:30:00.000000Z,31.216977261721294
2015-09-24T05:45:00.000000Z,15.285666555307145
2015-09-24T06:00:00.000000Z,-1.1911718433434975
2015-09-24T06:15:00.000000Z,14.82823521135678
2015-09-24T06:30:00.000000Z,44.671019866088635
2015-09-24T06:45:00.000000Z,42.20172733333084
2015-09-24T07:00:00.000000Z,39.777834852960986
2015-09-24T07:15:00.000000Z,43.066548215156075
2015-09-24T07:30:00.000000Z,43.543450129411596
2015-09-24T07:45:00.000000Z,42.38837748138164
2015-09-24T08:00:00.000000Z,25.70479151036857
2015-09-24T08:15:00.000000Z,-767.0819935716704
2015-09-24T08:30:00.000000Z,-1441.3656605547476
2015-09-24T08:45:00.000000Z,-7.187415242739078
2015-09-24T09:00:00.000000Z,33.56671384377025
2015-09-24T09:15:00.000000Z,35.51912568307335
2015-09-24T09:30:00.000000Z,18.525817895152997
2015-09-24T09:45:00.000000Z,-20.36994447543778
2015-09-24T10:00:00.000000Z,15.475683831762595
2015-09-24T10:15:00.000000Z,21.235597934067385
2015-09-24T10:30:00.000000Z,41.1969812762698
2015-09-24T10:45:00.000000Z,52.815569589780196
2015-09-24T11:00:00.000000Z,54.19893853182461
2015-09-24T11:15:00.000000Z,54.03441224336355
2015-09-24T11:30:00.000000Z,53.366355812599025
2015-09-24T11:45:00.000000Z,51.69209978039411
2015-09-24T12:00:00.000000Z,44.64127144870752
2015-09-24T12:15:00.000000Z,38.44744890570051
2015-09-24T12:30:00.000000Z,37.17800142320068
2015-09-24T12:45:00.000000Z,35.25530411346295
2015-09-24T13:00:00.000000Z,41.69325929151241
2015-09-24T13:15:00.000000Z,36.75721786512692
2015-09-24T13:30:00.000000Z,33.5940283314965
2015-09-24T13:45:00.000000Z,34.2382684952008
2015-09-24T14:00:00.000000Z,15.914750291474787
2015-09-24T14:15:00.000000Z,18.91158418777913
2015-09-24T14:30:00.000000Z,33.34730696974592
2015-09-24T14:45:00.000000Z,38.851175200363954
2015-09-24T15:00:00.000000Z,34.847037456367985
2015-09-24T15:15:00.000000Z,25.91303166082865
2015-09-24T15:30:00.000000Z,8.750362497009625
2015-09-24T15:45:00.000000Z,-41.10309983686029
2015-09-24T16:00:00.000000Z,-1997.394325440819
2015-09-24T16:15:00.000000Z,-180.8535357445565
2015-09-24T16:30:00.000000Z,-126.39999999994464
2015-09-24T16:45:00.000000Z,-185.93992384692228
2015-09-24T17:00:00.000000Z,-156.93750714899164
2015-09-24T17:15:00.000000Z,-84.99128870900302
2015-09-24T17:30:00.000000Z,-67.20073162793479
2015-09-24T17:45:00.000000Z,-61.575355100518365
2015-09-24T18:00:00.000000Z,-57.1432989212432
2015-09-24T18:15:00.000000Z,-52.86802630576654
2015-09-24T18:30:00.000000Z,-45.309199115508214
2015-09-24T18:45:00.000000Z,-41.0029848916122
2015-09-24T19:00:00.000000Z,-35.39729715482893
2015-09-24T19:15:00.000000Z,-29.00527826479866
2015-09-24T19:30:00.000000Z,-23.780459539212966
2015-09-24T19:45:00.000000Z,-22.571615746522486
2015-09-24T20:00:00.000000Z,-23.40293409918636
2015-09-24T20:15:00.000000Z,-21.47791577863464
2015-09-24T20:30:00.000000Z,-8.900894157445382
2015-09-24T20:45:00.000000Z,5.760430112131149
2015-09-24T21:00:00.000000Z,-35.445417491336556
2015-09-24T21:15:00.000000Z,-45.367059979205116
2015-09-24T21:30:00.000000Z,-45.05844613011203
2015-09-24T21:45:00.000000Z,-45.27746226235147
2015-09-24T22:00:00.000000Z,-42.63893513656143
2015-09-24T22:15:00.000000Z,-41.54207138982785
2015-09-24T22:30:00.000000Z,-43.709357357719426
2015-09-24T22:45:00.000000Z,-38.71207835898496
2015-09-24T23:00:00.000000Z,-32.40828569689273
2015-09-24T23:15:00.000000Z,-28.805338920568808
2015-09-24T23:30:00.000000Z,-27.235393314149583
2015-09-24T23:45:00.000000Z,-20.56970819823439
2015-09-25T00:00:00.000000Z,-17.57379118548462
2015-09-25T00:15:00.000000Z,-20.305839921301736
2015-09-25T00:30:00.000000Z,-13.91432267226783
2015-09-25T00:45:00.000000Z,-15.225316300570855
2015-09-25T01:00:00.000000Z,-12.748900804593724
2015-09-25T01:15:00.000000Z,12.76294961523926
2015-09-25T01:30:00.000000Z,18.33827592328742
2015-09-25T01:45:00.000000Z,21.25162360530882
2015-09-25T02:00:00.000000Z,34.6759135770091
2015-09-25T02:15:00.000000Z,35.45881558361206
2015-09-25T02:30:00.000000Z,180.97349804740625
2015-09-25T02:45:00.000000Z,-15.07362551179365
2015-09-25T03:00:00.000000Z,-35.01990026984581
2015-09-25T03:15:00.000000Z,-46.222505578527254
2015-09-25T03:30:00.000000Z,-48.94697562659255
2015-09-25T03:45:00.000000Z,-47.83865346195462
2015-09-25T04:00:00.000000Z,-44.99904864587007
2015-09-25T04:15:00.000000Z,-42.37797031821442
2015-09-25T04:30:00.000000Z,4.471228616396034
2015-09-25T04:45:00.000000Z,-55.872874054696595
2015-09-25T05:00:00.000000Z,-55.16795865633479
2015-09-25T05:15:00.000000Z,-50.84979964074987
2015-09-25T05:30:00.000000Z,-47.151085223402106
2015-09-25T05:45:00.000000Z,-19.252548131367487
2015-09-25T06:00:00.000000Z,-27.565164785998927
2015-09-25T06:15:00.000000Z,-49.190795016174384
2015-09-25T06:30:00.000000Z,-42.46818748687712
2015-09-25T06:45:00.000000Z,-27.086119041567407
2015-09-25T07:00:00.000000Z,-50.127664009154756
2015-09-25T07:15:00.000000Z,-50.66365645010753
2015-09-25T07:30:00.000000Z,-51.00587732697037
2015-09-25T07:45:00.000000Z,-49.8690665416332
2015-09-25T08:00:00.000000Z,-48.81608059124451
2015-09-25T08:15:00.000000Z,-42.512616479098185
2015-09-25T08:30:00.000000Z,-29.470956029434586
2015-09-25T08:45:00.000000Z,-30.817176456064434
2015-09-25T09:00:00.000000Z,16.69096507847368
2015-09-25T09:15:00.000000Z,32.3395826930837
2015-09-25T09:30:00.000000Z,19.52745383873667
2015-09-25T09:45:00.000000Z,1361.5916954889897
2015-09-25T10:00:00.000000Z,154.01114541145077
2015-09-25T10:15:00.000000Z,107.18146000159642
2015-09-25T10:30:00.000000Z,88.47645701379055
2015-09-25T10:45:00.000000Z,79.03492812770764
2015-09-25T11:00:00.000000Z,71.12032847326131
2015-09-25T11:15:00.000000Z,58.21166502761392
2015-09-25T11:30:00.000000Z,41.85814185816121
2015-09-25T11:45:00.000000Z,38.38366555452355
2015-09-25T12:00:00.000000Z,-40.793726804609115
2015-09-25T12:15:00.000000Z,-152.83638068416067
2015-09-25T12:30:00.000000Z,-181.5514792170487
2015-09-25T12:45:00.000000Z,-1176.1074800142264
2015-09-25T13:00:00.000000Z,6.9877310532005765
2015-09-25T13:15:00.000000Z,5.878181682484143
2015-09-25T13:30:00.000000Z,46.4136023082149
2015-09-25T13:45:00.000000Z,44.2512336768674
2015-09-25T14:00:00.000000Z,47.65006222304881
2015-09-25T14:15:00.000000Z,49.980093873104124
2015-09-25T14:30:00.000000Z,50.62073571261783
2015-09-25T14:45:00.000000Z,39.95132127955392
2015-09-25T15:00:00.000000Z,20.904525837878875
2015-09-25T15:15:00.000000Z,51.30578987816882
2015-09-25T15:30:00.000000Z,50.08516454631935
2015-09-25T15:45:00.000000Z,43.45943333048759
2015-09-25T16:00:00.000000Z,41.349446692903356
2015-09-25T16:15:00.000000Z,35.95675750084032
2015-09-25T16:30:00.000000Z,19.545983041731777
2015-09-25T16:45:00.000000Z,-0.6820310273021557
2015-09-25T17:00:00.000000Z,4.441564783007537
2015-09-25T17:15:00.000000Z,-36.32784847278789
2015-09-25T17:30:00.000000Z,-1513.9987827196487
2015-09-25T17:45:00.000000Z,-234.7043175773432
2015-09-25T18:00:00.000000Z,-50.80683815303171
2015-09-25T18:15:00.000000Z,-36.57505285404004
2015-09-25T18:30:00.000000Z,-37.0880233217241
2015-09-25T18:45:00.000000Z,24.396250266789526
2015-09-25T19:00:00.000000Z,49.82519437343314
2015-09-25T19:15:00.000000Z,51.60655945698627
2015-09-25T19:30:00.000000Z,49.55514065484598
2015-09-25T19:45:00.000000Z,53.09549590625103
2015-09-25T20:00:00.000000Z,54.83450612458851
2015-09-25T20:15:00.000000Z,53.88735974550517
2015-09-25T20:30:00.000000Z,49.83768235053682
2015-09-25T20:45:00.000000Z,42.64616289574254
2015-09-27T21:00:00.000000Z,-12.215144151846507
2015-09-27T21:15:00.000000Z,-35.71291719350092
2015-09-27T21:30:00.000000Z,-297.7483443718841
2015-09-27T21:45:00.000000Z,-188.6014248224016
2015-09-27T22:00:00.000000Z,-266.13105699280425
2015-09-27T22:15:00.000000Z,-216.57980850765477
2015-09-27T22:30:00.000000Z,-244.72090358419527
2015-09-27T22:45:00.000000Z,-192.0741450940944
2015-09-27T23:00:00.000000Z,-101.75490340648624
2015-09-27T23:15:00.000000Z,-138.48117421783556
2015-09-27T23:30:00.000000Z,-77.94347147555769
2015-09-27T23:45:00.000000Z,90.54429468076039
2015-09-28T00:00:00.000000Z,75.8994883644348
2015-09-28T00:15:00.000000Z,72.24343879258113
2015-09-28T00:30:00.000000Z,81.41985579593225
2015-09-28T00:45:00.000000Z,220.1591511934503
2015-09-28T01:00:00.000000Z,-31.093279839457406
2015-09-28T01:15:00.000000Z,-51.15033368457184
2015-09-28T01:30:00.000000Z,-58.66666666666518
2015-09-28T01:45:00.000000Z,-58.86867653197246
2015-09-28T02:00:00.000000Z,-57.99613828871904
2015-09-28T02:15:00.000000Z,-51.89115646258047
2015-09-28T02:30:00.000000Z,9.652121456059547
2015-09-28T02:45:00.000000Z,74.5640013162081
2015-09-28T03:00:00.000000Z,65.42361792604996
2015-09-28T03:15:00.000000Z,-69.11659513580827
2015-09-28T03:30:00.000000Z,-61.22891461771138
2015-09-28T03:45:00.000000Z,-53.45993756501019
2015-09-28T04:00:00.000000Z,-47.865347356732634
2015-09-28T04:15:00.000000Z,-46.579368967359116
2015-09-28T04:30:00.000000Z,-40.617104928734435
2015-09-28T04:45:00.000000Z,-38.98057543446407
2015-09-28T05:00:00.000000Z,-46.28237577784781
2015-09-28T05:15:00.000000Z,-46.85719219475961
2015-09-28T05:30:00.000000Z,-41.775658642621806
2015-09-28T05:45:00.000000Z,-31.811346322254945
2015-09-28T06:00:00.000000Z,-44.644315681221755
2015-09-28T06:15:00.000000Z,-45.1073117497173
2015-09-28T06:30:00.000000Z,-40.64301137425293
2015-09-28T06:45:00.000000Z,-40.2073846574896
2015-09-28T07:00:00.000000Z,-35.91189922834299
2015-09-28T07:15:00.000000Z,-23.425371160474434
2015-09-28T07:30:00.000000Z,-25.603145808673787
2015-09-28T07:45:00.000000Z,1134.185303507539
2015-09-28T08:00:00.000000Z,263.33696243902517
2015-09-28T08:15:00.000000Z,114.83381755994174
2015-09-28T08:30:00.000000Z,87.07473085000149
2015-09-28T08:45:00.000000Z,171.4775160603147
2015-09-28T09:00:00.000000Z,94.3611987382071
2015-09-28T09:15:00.000000Z,68.66469883392054
2015-09-28T09:30:00.000000Z,62.575499012525455
2015-09-28T09:45:00.000000Z,53.70853759471137
2015-09-28T10:00:00.000000Z,20.523890839935184
2015-09-28T10:15:00.000000Z,-10.391225187674586
2015-09-28T10:30:00.000000Z,-218.81488580004233
2015-09-28T10:45:00.000000Z,-250.36523009395265
2015-09-28T11:00:00.000000Z,-93.39184067994799
2015-09-28T11:15:00.000000Z,-89.15337974396154
2015-09-28T11:30:00.000000Z,-78.22974292220472
2015-09-28T11:45:00.000000Z,-72.22944827698949
2015-09-28T12:00:00.000000Z,-62.02172957738115
2015-09-28T12:15:00.000000Z,-54.83689538809054
2015-09-28T12:30:00.000000Z,-54.20330072582948
2015-09-28T12:45:00.000000Z,-51.36137858651807
2015-09-28T13:00:00.000000Z,-45.9267427726607
2015-09-28T13:15:00.000000Z,-40.69070468027889
2015-09-28T13:30:00.000000Z,-35.706052611370545
2015-09-28T13:45:00.000000Z,-13.112275206597497
2015-09-28T14:00:00.000000Z,424.4317738027678
2015-09-28T14:15:00.000000Z,112.57393395433736
2015-09-28T14:30:00.000000Z,85.36271186439532
2015-09-28T14:45:00.000000Z,73.66991904515324
2015-09-28T15:00:00.000000Z,67.38347844012864
2015-09-28T15:15:00.000000Z,61.64848268866479
2015-09-28T15:30:00.000000Z,58.411319349630475
2015-09-28T15:45:00.000000Z,54.21689705124058
2015-09-28T16:00:00.000000Z,49.28048104906862
2015-09-28T16:15:00.000000Z,44.235341211214745
2015-09-28T16:30:00.000000Z,42.504606713152064
2015-09-28T16:45:00.000000Z,37.30967773245224
2015-09-28T17:00:00.000000Z,32.28394744875529
2015-09-28T17:15:00.000000Z,30.325182163321145
2015-09-28T17:30:00.000000Z,24.25709715996429
2015-09-28T17:45:00.000000Z,17.851790735653324
2015-09-28T18:00:00.000000Z,13.320985087599082
2015-09-28T18:15:00.000000Z,4.450498698433147
2015-09-28T18:30:00.000000Z,-14.974941530254071
2015-09-28T18:45:00.000000Z,-15.129000772133976
2015-09-28T19:00:00.000000Z,-9.361864730629307
2015-09-28T19:15:00.000000Z,2.8981988680351916
2015-09-28T19:30:00.000000Z,-35.726159891229685
2015-09-28T19:45:00.000000Z,-31.975574975385683
2015-09-28T20:00:00.000000Z,-35.30751708435709
2015-09-28T20:15:00.000000Z,19.80079022880543
2015-09-28T20:30:00.000000Z,24.454363203082067
2015-09-28T20:45:00.000000Z,45.12288042566879
2015-09-28T21:00:00.000000Z,52.877405469772846
2015-09-28T21:15:00.000000Z,54.73478106089284
2015-09-28T21:30:00.000000Z,53.65664903909718
2015-09-28T21:45:00.000000Z,52.146883929284094
2015-09-28T22:00:00.000000Z,36.329724688805705
2015-09-28T22:15:00.000000Z,18.79933527210575
2015-09-28T22:30:00.000000Z,-22.37212876799944
2015-09-28T22:45:00.000000Z,-276.49208282556623
2015-09-28T23:00:00.000000Z,-503.7348272559809
2015-09-28T23:15:00.000000Z,-180.6243520322637
2015-09-28T23:30:00.000000Z,-87.0419467852794
2015-09-28T23:45:00.000000Z,-80.27232425581866
2015-09-29T00:00:00.000000Z,53.15150507234724
2015-09-29T00:15:00.000000Z,53.712663699110166
2015-09-29T00:30:00.000000Z,52.57230752328629
2015-09-29T00:45:00.000000Z,41.7909529813319
2015-09-29T01:00:00.000000Z,56.07562528720868
2015-09-29T01:15:00.000000Z,57.13194689225443
2015-09-29T01:30:00.000000Z,56.987064558662304
2015-09-29T01:45:00.000000Z,52.86456186628354
2015-09-29T02:00:00.000000Z,46.49960181612172
2015-09-29T02:15:00.000000Z,39.10501147905894
2015-09-29T02:30:00.000000Z,35.63471568178586
2015-09-29T02:45:00.000000Z,35.6258378206261
2015-09-29T03:00:00.000000Z,27.996159933547013
2015-09-29T03:15:00.000000Z,5.810793079463804
2015-09-29T03:30:00.000000Z,9.239665950487188
2015-09-29T03:45:00.000000Z,18.98532005606683
2015-09-29T04:00:00.000000Z,17.853100523645217
2015-09-29T04:15:00.000000Z,33.63645757982863
2015-09-29T04:30:00.000000Z,35.231976624396275
2015-09-29T04:45:00.000000Z,32.585775275536584
2015-09-29T05:00:00.000000Z,38.00316241247935
2015-09-29T05:15:00.000000Z,35.16734085355024
2015-09-29T05:30:00.000000Z,35.995006473111545
2015-09-29T05:45:00.000000Z,35.27989539391427
2015-09-29T06:00:00.000000Z,41.44137222326216
2015-09-29T06:15:00.000000Z,45.553257880678736
2015-09-29T06:30:00.000000Z,41.08652573102589
2015-09-29T06:45:00.000000Z,32.75377689524487
2015-09-29T07:00:00.000000Z,24.306692870412412
2015-09-29T07:15:00.000000Z,-146.28458152326354
2015-09-29T07:30:00.000000Z,-99.98182699290703
2015-09-29T07:45:00.000000Z,-129.15228103085613
2015-09-29T08:00:00.000000Z,-130.0941124970227
2015-09-29T08:15:00.000000Z,-73.56025324180368
2015-09-29T08:30:00.000000Z,-64.68320029595185
2015-09-29T08:45:00.000000Z,-59.761039482427776
2015-09-29T09:00:00.000000Z,-53.62265128014694
2015-09-29T09:15:00.000000Z,-46.00715892172228
2015-09-29T09:30:00.000000Z,-42.756996516227865
2015-09-29T09:45:00.000000Z,-37.34580106902894
2015-09-29T10:00:00.000000Z,-36.85633895156561
2015-09-29T10:15:00.000000Z,-37.99073440903295
2015-09-29T10:30:00.000000Z,-33.97354297517654
2015-09-29T10:45:00.000000Z,-19.23574794179567
2015-09-29T11:00:00.000000Z,-12.130291157711588
2015-09-29T11:15:00.000000Z,-22.766763198923666
2015-09-29T11:30:00.000000Z,-22.463744814940537
2015-09-29T11:45:00.000000Z,-13.997395833324637
2015-09-29T12:00:00.000000Z,-36.83416582982113
2015-09-29T12:15:00.000000Z,-43.264425496129086
2015-09-29T12:30:00.000000Z,-39.559343206749695
2015-09-29T12:45:00.000000Z,-36.17170594771675
2015-09-29T13:00:00.000000Z,-35.56427049946983
2015-09-29T13:15:00.000000Z,-32.97164209998605
2015-09-29T13:30:00.000000Z,74.96710859230402
2015-09-29T13:45:00.000000Z,158.61162554505384
2015-09-29T14:00:00.000000Z,339.7216352106162
2015-09-29T14:15:00.000000Z,25.257598806002715
2015-09-29T14:30:00.000000Z,507.9867151657678
2015-09-29T14:45:00.000000Z,583.975346687922
2015-09-29T15:00:00.000000Z,108.69238530726722
2015-09-29T15:15:00.000000Z,79.45027412912714
2015-09-29T15:30:00.000000Z,70.39329543887371
2015-09-29T15:45:00.000000Z,61.9842250042027
2015-09-29T16:00:00.000000Z,54.8370268125897
2015-09-29T16:15:00.000000Z,50.28373998086374
2015-09-29T16:30:00.000000Z,47.70683947091495
2015-09-29T16:45:00.000000Z,43.97403834702216
2015-09-29T17:00:00.000000Z,36.31559727621491
2015-09-29T17:15:00.000000Z,26.135484271817205
2015-09-29T17:30:00.000000Z,18.652908093948863
2015-09-29T17:45:00.000000Z,9.78537807141942
2015-09-29T18:00:00.000000Z,-7.147572329343396
2015-09-29T18:15:00.000000Z,-219.86360580191712
2015-09-29T18:30:00.000000Z,-50.19640272900905
2015-09-29T18:45:00.000000Z,19.22091457854982
2015-09-29T19:00:00.000000Z,30.41620356627623
2015-09-29T19:15:00.000000Z,33.98554810958915
2015-09-29T19:30:00.000000Z,21.63175434420272
2015-09-29T19:45:00.000000Z,-1.337981057028626
2015-09-29T20:00:00.000000Z,-6.56752826385278
2015-09-29T20:15:00.000000Z,-37.0132255694881
2015-09-29T20:30:00.000000Z,30.398322851147405
2015-09-29T20:45:00.000000Z,27.60920056943953
2015-09-29T21:00:00.000000Z,26.511190127587753
2015-09-29T21:15:00.000000Z,25.928613841740656
2015-09-29T21:30:00.000000Z,42.301117162941175
2015-09-29T21:45:00.000000Z,29.95599384969888
2015-09-29T22:00:00.000000Z,-72.41777264952445
2015-09-29T22:15:00.000000Z,8.181537511460007
2015-09-29T22:30:00.000000Z,25.919204670958177
2015-09-29T22:45:00.000000Z,43.40397387493772
2015-09-29T23:00:00.000000Z,-17.22667576384269
2015-09-29T23:15:00.000000Z,-90.07555819642546
2015-09-29T23:30:00.000000Z,48.79191835039862
2015-09-29T23:45:00.000000Z,41.085515935725084
2015-09-30T00:00:00.000000Z,49.41312412585991
2015-09-30T00:15:00.000000Z,41.084165477987284
2015-09-30T00:30:00.000000Z,51.36861535478957
2015-09-30T00:45:00.000000Z,-134.33603290793369
2015-09-30T01:00:00.000000Z,-71.80708544200654
2015-09-30T01:15:00.000000Z,-72.55718441587192
2015-09-30T01:30:00.000000Z,-68.64508393239797
2015-09-30T01:45:00.000000Z,-64.58203043551347
2015-09-30T02:00:00.000000Z,-39.263803679913536
2015-09-30T02:15:00.000000Z,-14.005602240249559
2015-09-30T02:30:00.000000Z,-33.96226415046911
2015-09-30T02:45:00.000000Z,90.0167893586739
2015-09-30T03:00:00.000000Z,74.20855554341797
2015-09-30T03:15:00.000000Z,80.18729880064285
2015-09-30T03:30:00.000000Z,77.02841492676107
2015-09-30T03:45:00.000000Z,70.00683581983894
2015-09-30T04:00:00.000000Z,67.26117409215689
2015-09-30T04:15:00.000000Z,72.43840043116256
2015-09-30T04:30:00.000000Z,63.018128031505846
2015-09-30T04:45:00.000000Z,48.86730036444477
2015-09-30T05:00:00.000000Z,-76.57206782847436
2015-09-30T05:15:00.000000Z,-68.46079638066014
2015-09-30T05:30:00.000000Z,-65.37695673024102
2015-09-30T05:45:00.000000Z,-61.58963048576508
2015-09-30T06:00:00.000000Z,-59.56117439621877
2015-09-30T06:15:00.000000Z,-55.99965149963325
2015-09-30T06:30:00.000000Z,-52.2579017551366
2015-09-30T06:45:00.000000Z,-52.177053740367406
2015-09-30T07:00:00.000000Z,-51.051966329902335
2015-09-30T07:15:00.000000Z,-47.77777283306643
2015-09-30T07:30:00.000000Z,-38.096943648526064
2015-09-30T07:45:00.000000Z,-28.24635944906824
2015-09-30T08:00:00.000000Z,-21.882164050031374
2015-09-30T08:15:00.000000Z,-21.832691810198853
2015-09-30T08:30:00.000000Z,-22.905935580710374
2015-09-30T08:45:00.000000Z,-16.41609923818847
2015-09-30T09:00:00.000000Z,-6.5281276238492865
2015-09-30T09:15:00.000000Z,0.11069021498812322
2015-09-30T09:30:00.000000Z,-23.731048121288644
2015-09-30T09:45:00.000000Z,-20.6217675261425
2015-09-30T10:00:00.000000Z,-38.54754489894695
2015-09-30T10:15:00.000000Z,-33.083241939808914
2015-09-30T10:30:00.000000Z,-34.05997666809956
2015-09-30T10:45:00.000000Z,-31.390346076890694
2015-09-30T11:00:00.000000Z,-12.222596725228986
2015-09-30T11:15:00.000000Z,-39.4783287197542
2015-09-30T11:30:00.000000Z,-37.455540902333134
2015-09-30T11:45:00.000000Z,-34.31978556967717
2015-09-30T12:00:00.000000Z,-39.49849921636319
2015-09-30T12:15:00.000000Z,-47.46491041072141
2015-09-30T12:30:00.000000Z,-42.72896693497553
2015-09-30T12:45:00.000000Z,-38.217631684022805
2015-09-30T13:00:00.000000Z,-41.98728311237731
2015-09-30T13:15:00.000000Z,-40.877824056523444
2015-09-30T13:30:00.000000Z,-39.11443370308437
2015-09-30T13:45:00.000000Z,-38.280411928752706
2015-09-30T14:00:00.000000Z,-39.41093415217533
2015-09-30T14:15:00.000000Z,-44.04793307456352
2015-09-30T14:30:00.000000Z,-42.74622730916888
2015-09-30T14:45:00.000000Z,-39.644890721206345
2015-09-30T15:00:00.000000Z,-37.220670119706774
